timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
921601,48648556.000,-53346024.000,921650304.000,6378910.500,-57472928.000,921650304.000,0
921651,48667456.000,-53346472.000,921700288.000,6390042.000,-57479508.000,921700288.000,0
921701,48686604.000,-53350992.000,921750336.000,6400441.000,-57485948.000,921750272.000,0
921751,48705432.000,-53357752.000,921800320.000,6409943.500,-57490444.000,921800320.000,0
921801,48723824.000,-53359300.000,921850304.000,6421015.000,-57494516.000,921850304.000,0
921851,48742852.000,-53356164.000,921900288.000,6435396.000,-57501556.000,921900288.000,0
921901,48763476.000,-53355796.000,921950336.000,6447192.000,-57509696.000,921950336.000,0
921951,48784284.000,-53363200.000,922000320.000,6455618.500,-57519508.000,922000320.000,0
922001,48805156.000,-53371216.000,922050304.000,6463403.000,-57528584.000,922050304.000,0
922051,48825324.000,-53372972.000,922100288.000,6474273.000,-57536092.000,922100288.000,0
922101,48845400.000,-53372016.000,922150336.000,6489132.000,-57544008.000,922150272.000,0
922151,48865412.000,-53369804.000,922200320.000,6505119.000,-57552772.000,922200320.000,0
922201,48885516.000,-53363336.000,922250304.000,6522293.500,-57562140.000,922250304.000,0
922251,48906292.000,-53356760.000,922300288.000,6539117.500,-57571440.000,922300288.000,0
922301,48930676.000,-53356672.000,922350336.000,6553423.500,-57582640.000,922350336.000,0
922351,48956672.000,-53360868.000,922400320.000,6564577.500,-57592380.000,922400320.000,0
922401,48982184.000,-53362804.000,922450304.000,6574543.000,-57599956.000,922450304.000,0
922451,49008488.000,-53359352.000,922500288.000,6586608.000,-57608012.000,922500288.000,0
922501,49035136.000,-53355640.000,922550336.000,6599390.000,-57615916.000,922550272.000,0
922551,49065244.000,-53357044.000,922600320.000,6610887.500,-57624476.000,922600320.000,0
922601,49095700.000,-53360084.000,922650304.000,6624715.500,-57635232.000,922650304.000,0
922651,49126368.000,-53358928.000,922700288.000,6640105.000,-57645048.000,922700288.000,0
922701,49156004.000,-53355220.000,922750336.000,6657257.500,-57654568.000,922750336.000,0
922751,49188096.000,-53353436.000,922800320.000,6672781.500,-57663732.000,922800320.000,0
922801,49221432.000,-53352840.000,922850304.000,6689709.500,-57672692.000,922850304.000,0
922851,49253928.000,-53349692.000,922900288.000,6708976.500,-57681500.000,922900288.000,0
922901,49286808.000,-53341020.000,922950336.000,6730686.000,-57689132.000,922950272.000,0
922951,49321132.000,-53335400.000,923000320.000,6754113.500,-57699292.000,923000320.000,0
923001,49358444.000,-53335252.000,923050304.000,6772962.000,-57709392.000,923050304.000,0
923051,49395756.000,-53335932.000,923100288.000,6791690.500,-57719836.000,923100288.000,0
923101,49433888.000,-53331488.000,923150336.000,6816179.000,-57732940.000,923150336.000,0
923151,49472772.000,-53327632.000,923200320.000,6844089.500,-57748852.000,923200320.000,0
923201,49513032.000,-53329836.000,923250304.000,6863542.500,-57760500.000,923250304.000,0
923251,49553064.000,-53332860.000,923300288.000,6878708.000,-57769792.000,923300288.000,0
923301,49592348.000,-53329748.000,923350336.000,6901568.000,-57782172.000,923350272.000,0
923351,49631072.000,-53326376.000,923400320.000,6925832.500,-57795836.000,923400320.000,0
923401,49671064.000,-53326184.000,923450304.000,6952704.000,-57811248.000,923450304.000,0
923451,49710644.000,-53326280.000,923500288.000,6977633.500,-57823752.000,923500288.000,0
923501,49748452.000,-53320788.000,923550336.000,7003003.500,-57833180.000,923550336.000,0
923551,49785036.000,-53313276.000,923600320.000,7030398.500,-57840912.000,923600320.000,0
923601,49822112.000,-53308164.000,923650304.000,7055768.500,-57848816.000,923650304.000,0
923651,49859360.000,-53304988.000,923700288.000,7078568.500,-57854084.000,923700288.000,0
923701,49895928.000,-53302560.000,923750336.000,7101809.500,-57858752.000,923750272.000,0
923751,49934304.000,-53299612.000,923800320.000,7126672.000,-57867436.000,923800320.000,0
923801,49972780.000,-53295808.000,923850304.000,7152826.500,-57879312.000,923850304.000,0
923851,50011276.000,-53295248.000,923900288.000,7178742.000,-57892392.000,923900288.000,1
923901,50049988.000,-53298176.000,923950336.000,7198934.500,-57901028.000,923950336.000,1
923951,50086272.000,-53301680.000,924000320.000,7219127.500,-57906720.000,924000320.000,0
924001,50120956.000,-53303532.000,924050304.000,7236056.000,-57911168.000,924050304.000,0
924051,50156292.000,-53305212.000,924100288.000,7252782.500,-57916748.000,924100288.000,0
924101,50190784.000,-53305312.000,924150336.000,7265393.000,-57918988.000,924150272.000,0
924151,50223340.000,-53303848.000,924200320.000,7286049.500,-57919480.000,924200320.000,0
924201,50253472.000,-53300208.000,924250304.000,7309350.000,-57919548.000,924250304.000,0
924251,50281800.000,-53295540.000,924300288.000,7334832.000,-57919916.000,924300288.000,0
924301,50308964.000,-53291684.000,924350336.000,7360150.000,-57920544.000,924350336.000,0
924351,50336512.000,-53292004.000,924400320.000,7381359.000,-57922752.000,924400320.000,0
924401,50363252.000,-53294956.000,924450304.000,7397473.000,-57925004.000,924450304.000,0
924451,50388584.000,-53295152.000,924500288.000,7415298.000,-57925860.000,924500288.000,0
924501,50410212.000,-53290532.000,924550336.000,7436096.000,-57925824.000,924550272.000,0
924551,50430724.000,-53288844.000,924600320.000,7455430.000,-57926528.000,924600320.000,0
924601,50450656.000,-53292028.000,924650304.000,7470251.500,-57926476.000,924650304.000,0
924651,50468084.000,-53298312.000,924700288.000,7481539.500,-57925168.000,924700288.000,0
924701,50482580.000,-53304548.000,924750336.000,7492133.000,-57922860.000,924750336.000,0
924751,50496144.000,-53306948.000,924800320.000,7502128.500,-57920796.000,924800320.000,0
924801,50508144.000,-53304960.000,924850304.000,7512624.500,-57921400.000,924850304.000,0
924851,50518048.000,-53306624.000,924900288.000,7520790.000,-57924944.000,924900288.000,0
924901,50527784.000,-53314476.000,924950336.000,7525377.000,-57928812.000,924950272.000,0
924951,50536792.000,-53324892.000,925000320.000,7527693.000,-57930696.000,925000320.000,0
925001,50544592.000,-53334924.000,925050304.000,7531525.500,-57932180.000,925050304.000,0
925051,50551980.000,-53342012.000,925100288.000,7534835.000,-57934200.000,925100288.000,0
925101,50558144.000,-53344336.000,925150336.000,7539317.000,-57936292.000,925150336.000,0
925151,50563140.000,-53342648.000,925200320.000,7544412.000,-57937136.000,925200320.000,0
925201,50567376.000,-53341700.000,925250304.000,7547908.500,-57936620.000,925250304.000,0
925251,50569828.000,-53343776.000,925300288.000,7549992.500,-57935844.000,925300288.000,0
925301,50572956.000,-53349396.000,925350336.000,7550829.500,-57936656.000,925350272.000,0
925351,50575684.000,-53358328.000,925400320.000,7550515.500,-57938508.000,925400320.000,0
925401,50577088.000,-53368288.000,925450304.000,7549933.000,-57940988.000,925450304.000,0
925451,50578644.000,-53377200.000,925500288.000,7548663.000,-57944716.000,925500288.000,0
925501,50578628.000,-53382988.000,925550336.000,7547012.000,-57947392.000,925550336.000,0
925551,50576732.000,-53385172.000,925600320.000,7545256.500,-57947168.000,925600320.000,0
925601,50573460.000,-53383880.000,925650304.000,7543336.500,-57944956.000,925650304.000,0
925651,50569388.000,-53382668.000,925700288.000,7541259.500,-57943760.000,925700288.000,0
925701,50566360.000,-53385088.000,925750336.000,7537158.000,-57945772.000,925750272.000,0
925751,50563136.000,-53389556.000,925800320.000,7532317.000,-57949228.000,925800320.000,0
925801,50559856.000,-53393368.000,925850304.000,7527939.500,-57952792.000,925850304.000,0
925851,50556852.000,-53396308.000,925900288.000,7524032.500,-57956672.000,925900288.000,0
925901,50554288.000,-53398700.000,925950336.000,7520274.500,-57961244.000,925950336.000,0
925951,50552584.000,-53399636.000,926000320.000,7516666.500,-57966592.000,926000320.000,0
926001,50551396.000,-53399244.000,926050304.000,7514119.000,-57971724.000,926050304.000,0
926051,50550928.000,-53398080.000,926100288.000,7512677.000,-57976184.000,926100288.000,0
926101,50551540.000,-53396416.000,926150336.000,7512961.000,-57978924.000,926150272.000,0
926151,50553200.000,-53395384.000,926200320.000,7514328.000,-57980860.000,926200320.000,0
926201,50555520.000,-53393800.000,926250304.000,7516068.500,-57982356.000,926250304.000,0
926251,50559644.000,-53390880.000,926300288.000,7519288.500,-57985864.000,926300288.000,0
926301,50566780.000,-53387896.000,926350336.000,7523263.000,-57990184.000,926350336.000,0
926351,50574952.000,-53385148.000,926400320.000,7528402.500,-57994428.000,926400320.000,0
926401,50585792.000,-53381032.000,926450304.000,7535574.500,-58002084.000,926450304.000,0
926451,50599144.000,-53379240.000,926500288.000,7544599.000,-58011712.000,926500288.000,0
926501,50612356.000,-53380644.000,926550336.000,7553504.000,-58017136.000,926550272.000,0
926551,50624884.000,-53379148.000,926600320.000,7563156.000,-58019280.000,926600320.000,0
926601,50637520.000,-53374240.000,926650304.000,7575176.000,-58020620.000,926650304.000,0
926651,50651780.000,-53372320.000,926700288.000,7586643.500,-58025108.000,926700288.000,0
926701,50669568.000,-53373912.000,926750336.000,7596721.000,-58034776.000,926750336.000,0
926751,50689544.000,-53380076.000,926800320.000,7605215.000,-58046400.000,926800320.000,0
926801,50709244.000,-53384872.000,926850304.000,7614516.000,-58056192.000,926850304.000,0
926851,50726716.000,-53381600.000,926900288.000,7626536.000,-58062124.000,926900288.000,0
926901,50745528.000,-53377572.000,926950336.000,7641425.000,-58070164.000,926950272.000,0
926951,50767440.000,-53378396.000,927000320.000,7653236.000,-58081692.000,927000320.000,0
927001,50789008.000,-53379440.000,927050304.000,7664165.500,-58092300.000,927050304.000,0
927051,50809628.000,-53378820.000,927100288.000,7679383.000,-58101636.000,927100288.000,0
927101,50826688.000,-53371588.000,927150336.000,7694332.000,-58103520.000,927150336.000,0
927151,50839060.000,-53361308.000,927200320.000,7708294.500,-58099232.000,927200320.000,0
927201,50850332.000,-53353772.000,927250304.000,7720972.000,-58093204.000,927250304.000,0
927251,50862968.000,-53351592.000,927300288.000,7733037.000,-58089608.000,927300288.000,0
927301,50876256.000,-53351256.000,927350336.000,7745109.500,-58089744.000,927350272.000,0
927351,50889540.000,-53351120.000,927400320.000,7756756.000,-58090552.000,927400320.000,0
927401,50902500.000,-53351024.000,927450304.000,7768515.000,-58090348.000,927450304.000,0
927451,50915072.000,-53349948.000,927500288.000,7780497.500,-58089804.000,927500288.000,0
927501,50927736.000,-53348492.000,927550336.000,7792510.500,-58089728.000,927550336.000,0
927551,50940376.000,-53347600.000,927600320.000,7803708.500,-58090164.000,927600320.000,0
927601,50952592.000,-53346908.000,927650304.000,7814974.500,-58090492.000,927650304.000,0
927651,50964132.000,-53346100.000,927700288.000,7825612.500,-58090552.000,927700288.000,0
927701,50974628.000,-53345264.000,927750336.000,7835399.000,-58090244.000,927750272.000,0
927751,50984048.000,-53344800.000,927800320.000,7844229.000,-58089700.000,927800320.000,0
927801,50992168.000,-53343904.000,927850304.000,7851356.000,-58089072.000,927850304.000,0
927851,50998036.000,-53342012.000,927900288.000,7857340.000,-58088152.000,927900288.000,0
927901,51001948.000,-53341640.000,927950336.000,7861090.500,-58087688.000,927950336.000,0
927951,51004024.000,-53342596.000,928000320.000,7862196.000,-58087480.000,928000320.000,0
928001,51002860.000,-53341320.000,928050304.000,7862136.000,-58085148.000,928050304.000,0
928051,50995756.000,-53333624.000,928100288.000,7860619.500,-58075796.000,928100288.000,0
928101,50987592.000,-53327840.000,928150336.000,7856585.500,-58068260.000,928150272.000,0
928151,50980680.000,-53330604.000,928200320.000,7848069.000,-58070276.000,928200320.000,0
928201,50969668.000,-53338568.000,928250304.000,7836310.500,-58069976.000,928250304.000,0
928251,50952316.000,-53352964.000,928300288.000,7818919.000,-58064344.000,928300288.000,0
928301,50936132.000,-53368668.000,928350336.000,7799958.500,-58065884.000,928350336.000,0
928351,50920564.000,-53380376.000,928400320.000,7784681.000,-58066264.000,928400320.000,0
928401,50904792.000,-53393352.000,928450304.000,7767319.500,-58066556.000,928450304.000,0
928451,50887596.000,-53410444.000,928500288.000,7748030.500,-58068228.000,928500288.000,0
928501,50870692.000,-53426856.000,928550336.000,7730146.000,-58073360.000,928550272.000,0
928551,50854420.000,-53440020.000,928600320.000,7711940.000,-58078404.000,928600320.000,0
928601,50836940.000,-53451332.000,928650304.000,7694122.500,-58077792.000,928650304.000,0
928651,50818664.000,-53461364.000,928700288.000,7677493.000,-58074548.000,928700288.000,0
928701,50801728.000,-53474376.000,928750336.000,7659250.000,-58075520.000,928750336.000,0
928751,50785668.000,-53489444.000,928800320.000,7643890.500,-58079508.000,928800320.000,0
928801,50769548.000,-53501592.000,928850304.000,7628299.500,-58085688.000,928850304.000,0
928851,50752732.000,-53511804.000,928900288.000,7612028.500,-58090132.000,928900288.000,0
928901,50735280.000,-53523668.000,928950336.000,7595167.500,-58089752.000,928950272.000,0
928951,50716564.000,-53536764.000,929000320.000,7578523.000,-58085008.000,929000320.000,0
929001,50697964.000,-53551584.000,929050304.000,7559032.000,-58082952.000,929050304.000,0
929051,50681048.000,-53568948.000,929100288.000,7539108.000,-58088900.000,929100288.000,0
929101,50665212.000,-53586676.000,929150336.000,7521694.000,-58098904.000,929150336.000,0
929151,50649376.000,-53601592.000,929200320.000,7506170.000,-58108516.000,929200320.000,0
929201,50632768.000,-53613764.000,929250304.000,7488226.000,-58113448.000,929250304.000,0
929251,50615532.000,-53625120.000,929300288.000,7470221.500,-58114052.000,929300288.000,0
929301,50598044.000,-53637848.000,929350336.000,7451597.500,-58114696.000,929350272.000,0
929351,50580876.000,-53653492.000,929400320.000,7433070.500,-58119344.000,929400320.000,0
929401,50563872.000,-53668940.000,929450304.000,7416545.500,-58125668.000,929450304.000,0
929451,50546184.000,-53681416.000,929500288.000,7403113.500,-58129428.000,929500288.000,0
929501,50527656.000,-53691368.000,929550336.000,7387507.500,-58131012.000,929550336.000,0
929551,50508128.000,-53701104.000,929600320.000,7371393.500,-58128256.000,929600320.000,0
929601,50487396.000,-53710872.000,929650304.000,7350595.000,-58121488.000,929650304.000,0
929651,50466636.000,-53721088.000,929700288.000,7326106.500,-58118812.000,929700288.000,0
929701,50446352.000,-53732552.000,929750336.000,7300430.000,-58120732.000,929750272.000,0
929751,50426236.000,-53743716.000,929800320.000,7277241.500,-58128180.000,929800320.000,0
929801,50405176.000,-53752016.000,929850304.000,7257504.000,-58134680.000,929850304.000,0
929851,50383928.000,-53761264.000,929900288.000,7235473.500,-58136480.000,929900288.000,0
929901,50362804.000,-53775732.000,929950336.000,7208923.000,-58137248.000,929950336.000,0
929951,50340660.000,-53793916.000,930000320.000,7182036.500,-58138220.000,930000320.000,0
930001,50319652.000,-53813556.000,930050304.000,7157331.000,-58143324.000,930050304.000,0
930051,50300460.000,-53832472.000,930100288.000,7136891.500,-58152080.000,930100288.000,0
930101,50281860.000,-53849588.000,930150336.000,7122727.500,-58159752.000,930150272.000,0
930151,50262576.000,-53866292.000,930200320.000,7108152.000,-58161216.000,930200320.000,0
930201,50242256.000,-53881808.000,930250304.000,7088250.500,-58160400.000,930250304.000,0
930251,50222716.000,-53899440.000,930300288.000,7068110.000,-58164912.000,930300288.000,0
930301,50205160.000,-53918632.000,930350336.000,7051144.000,-58173700.000,930350336.000,0
930351,50187072.000,-53936140.000,930400320.000,7035456.000,-58183640.000,930400320.000,0
930401,50168208.000,-53952688.000,930450304.000,7020373.000,-58189880.000,930450304.000,0
930451,50148824.000,-53968960.000,930500288.000,7004707.000,-58191372.000,930500288.000,0
930501,50129196.000,-53985872.000,930550336.000,6986381.500,-58194360.000,930550272.000,0
930551,50111148.000,-54003004.000,930600320.000,6969901.500,-58201900.000,930600320.000,0
930601,50094028.000,-54017212.000,930650304.000,6958598.500,-58207996.000,930650304.000,0
930651,50076880.000,-54028360.000,930700288.000,6943067.000,-58215152.000,930700288.000,0
930701,50059984.000,-54040236.000,930750336.000,6925406.500,-58222072.000,930750336.000,0
930751,50042456.000,-54054424.000,930800320.000,6907679.000,-58229916.000,930800320.000,0
930801,50026260.000,-54069260.000,930850304.000,6890198.000,-58240828.000,930850304.000,0
930851,50010340.000,-54082684.000,930900288.000,6873434.000,-58251640.000,930900288.000,0
930901,49994368.000,-54094204.000,930950336.000,6856901.500,-58262084.000,930950272.000,0
930951,49978456.000,-54106604.000,931000320.000,6839607.000,-58271736.000,931000320.000,0
931001,49962396.000,-54123788.000,931050304.000,6820938.000,-58280168.000,931050304.000,0
931051,49946028.000,-54142868.000,931100288.000,6802358.500,-58288984.000,931100288.000,0
931101,49929256.000,-54159468.000,931150336.000,6783981.000,-58297948.000,931150336.000,0
931151,49913180.000,-54173608.000,931200320.000,6765992.000,-58306920.000,931200320.000,0
931201,49896840.000,-54187080.000,931250304.000,6748107.000,-58313576.000,931250304.000,0
931251,49880240.000,-54200788.000,931300288.000,6729909.000,-58315200.000,931300288.000,0
931301,49864692.000,-54213816.000,931350336.000,6712980.500,-58314332.000,931350272.000,0
931351,49849672.000,-54226828.000,931400320.000,6697053.000,-58315348.000,931400320.000,0
931401,49836492.000,-54239732.000,931450304.000,6681200.500,-58322208.000,931450304.000,0
931451,49823516.000,-54254104.000,931500288.000,6665871.000,-58329848.000,931500288.000,0
931501,49810100.000,-54267588.000,931550336.000,6650182.500,-58337208.000,931550336.000,0
931551,49795276.000,-54279656.000,931600320.000,6638327.000,-58339516.000,931600320.000,0
931601,49778856.000,-54290368.000,931650304.000,6627405.000,-58338664.000,931650304.000,0
931651,49761876.000,-54301796.000,931700288.000,6612045.500,-58336840.000,931700288.000,0
931701,49744640.000,-54316476.000,931750336.000,6593787.500,-58339560.000,931750272.000,0
931751,49728020.000,-54332560.000,931800320.000,6576112.000,-58346628.000,931800320.000,0
931801,49710980.000,-54348696.000,931850304.000,6559094.000,-58354660.000,931850304.000,0
931851,49694224.000,-54362632.000,931900288.000,6541508.000,-58362824.000,931900288.000,0
931901,49677412.000,-54375504.000,931950336.000,6524520.000,-58368032.000,931950336.000,0
931951,49660448.000,-54388776.000,932000320.000,6507561.500,-58374008.000,932000320.000,0
932001,49644624.000,-54403600.000,932050304.000,6491134.000,-58383324.000,932050304.000,0
932051,49629064.000,-54415680.000,932100288.000,6475976.000,-58392424.000,932100288.000,0
932101,49613076.000,-54425608.000,932150336.000,6460235.500,-58401664.000,932150272.000,0
932151,49597928.000,-54434488.000,932200320.000,6443404.500,-58411980.000,932200320.000,0
932201,49584436.000,-54444896.000,932250304.000,6427141.000,-58422792.000,932250304.000,0
932251,49572324.000,-54457072.000,932300288.000,6410974.500,-58436104.000,932300288.000,0
932301,49560716.000,-54468188.000,932350336.000,6396504.000,-58447524.000,932350336.000,0
932351,49549564.000,-54475660.000,932400320.000,6384230.000,-58454488.000,932400320.000,0
932401,49539672.000,-54481652.000,932450304.000,6372172.500,-58459784.000,932450304.000,0
932451,49531288.000,-54487208.000,932500288.000,6362430.500,-58466620.000,932500288.000,0
932501,49524776.000,-54494508.000,932550336.000,6354325.000,-58474944.000,932550272.000,0
932551,49518012.000,-54504928.000,932600320.000,6345681.500,-58483256.000,932600320.000,0
932601,49511888.000,-54517272.000,932650304.000,6336926.000,-58493968.000,932650304.000,0
932651,49504536.000,-54530628.000,932700288.000,6326878.000,-58502284.000,932700288.000,0
932701,49496080.000,-54543748.000,932750336.000,6315881.500,-58506708.000,932750336.000,0
932751,49487548.000,-54555624.000,932800320.000,6304459.000,-58510000.000,932800320.000,0
932801,49478264.000,-54569828.000,932850304.000,6292461.000,-58512368.000,932850304.000,0
932851,49468448.000,-54585768.000,932900288.000,6280471.000,-58512012.000,932900288.000,0
932901,49457876.000,-54600128.000,932950336.000,6267935.000,-58512108.000,932950272.000,0
932951,49446728.000,-54613088.000,933000320.000,6255452.000,-58513648.000,933000320.000,0
933001,49435472.000,-54627812.000,933050304.000,6243379.500,-58516628.000,933050304.000,0
933051,49424244.000,-54644240.000,933100288.000,6229790.500,-58522044.000,933100288.000,0
933101,49411604.000,-54660580.000,933150336.000,6215932.500,-58523540.000,933150336.000,0
933151,49397140.000,-54677328.000,933200320.000,6202313.500,-58522380.000,933200320.000,0
933201,49382760.000,-54695728.000,933250304.000,6185527.000,-58523600.000,933250304.000,0
933251,49370120.000,-54715376.000,933300288.000,6168091.000,-58530792.000,933300288.000,0
933301,49356356.000,-54734156.000,933350336.000,6154539.000,-58536708.000,933350272.000,0
933351,49340788.000,-54747828.000,933400320.000,6141294.000,-58538344.000,933400320.000,0
933401,49324400.000,-54758364.000,933450304.000,6126980.000,-58537576.000,933450304.000,0
933451,49308216.000,-54772080.000,933500288.000,6110014.500,-58539816.000,933500288.000,0
933501,49294276.000,-54788856.000,933550336.000,6093161.000,-58548744.000,933550336.000,0
933551,49280500.000,-54807592.000,933600320.000,6078369.000,-58559248.000,933600320.000,0
933601,49265544.000,-54825844.000,933650304.000,6062427.000,-58568496.000,933650304.000,0
933651,49248908.000,-54842764.000,933700288.000,6044460.000,-58572844.000,933700288.000,0
933701,49231368.000,-54858828.000,933750336.000,6025798.500,-58574004.000,933750272.000,0
933751,49213596.000,-54874984.000,933800320.000,6006315.000,-58577856.000,933800320.000,0
933801,49196264.000,-54892064.000,933850304.000,5987586.500,-58585552.000,933850304.000,0
933851,49178604.000,-54910196.000,933900288.000,5968574.000,-58594268.000,933900288.000,0
933901,49160672.000,-54928736.000,933950336.000,5949113.000,-58598908.000,933950336.000,0
933951,49142736.000,-54948868.000,934000320.000,5928329.500,-58601376.000,934000320.000,0
934001,49124912.000,-54970496.000,934050304.000,5906725.000,-58606060.000,934050304.000,0
934051,49107908.000,-54991952.000,934100288.000,5887383.500,-58614312.000,934100288.000,0
934101,49091404.000,-55012408.000,934150336.000,5868326.000,-58623084.000,934150272.000,0
934151,49074820.000,-55031000.000,934200320.000,5849843.500,-58627656.000,934200320.000,0
934201,49058648.000,-55048332.000,934250304.000,5831578.000,-58629772.000,934250304.000,0
934251,49042348.000,-55066212.000,934300288.000,5812894.000,-58634028.000,934300288.000,0
934301,49026532.000,-55082548.000,934350336.000,5794569.000,-58641700.000,934350336.000,0
934351,49010912.000,-55098216.000,934400320.000,5777976.500,-58649664.000,934400320.000,0
934401,48995044.000,-55112520.000,934450304.000,5760936.500,-58656752.000,934450304.000,0
934451,48978808.000,-55126728.000,934500288.000,5744643.000,-58661124.000,934500288.000,0
934501,48962688.000,-55142912.000,934550336.000,5727147.000,-58667728.000,934550272.000,0
934551,48947016.000,-55159016.000,934600320.000,5709232.500,-58676768.000,934600320.000,0
934601,48931372.000,-55172600.000,934650304.000,5692677.500,-58685344.000,934650304.000,0
934651,48915712.000,-55185592.000,934700288.000,5676294.500,-58693740.000,934700288.000,0
934701,48900508.000,-55198508.000,934750336.000,5659874.000,-58701152.000,934750336.000,0
934751,48884052.000,-55211932.000,934800320.000,5644253.000,-58703660.000,934800320.000,0
934801,48866668.000,-55227524.000,934850304.000,5625853.000,-58705180.000,934850304.000,0
934851,48848752.000,-55244884.000,934900288.000,5607684.500,-58708144.000,934900288.000,0
934901,48830748.000,-55261012.000,934950336.000,5591003.000,-58712544.000,934950272.000,0
934951,48812380.000,-55276320.000,935000320.000,5573245.000,-58718236.000,935000320.000,0
935001,48793836.000,-55291696.000,935050304.000,5555241.000,-58722988.000,935050304.000,0
935051,48774220.000,-55307300.000,935100288.000,5534465.500,-58723712.000,935100288.000,0
935101,48753684.000,-55324616.000,935150336.000,5509782.500,-58723584.000,935150336.000,0
935151,48733944.000,-55343504.000,935200320.000,5485152.000,-58728032.000,935200320.000,0
935201,48715084.000,-55362688.000,935250304.000,5464003.000,-58736300.000,935250304.000,0
935251,48696288.000,-55379876.000,935300288.000,5443503.500,-58744496.000,935300288.000,0
935301,48677252.000,-55395776.000,935350336.000,5423392.500,-58749492.000,935350272.000,0
935351,48658284.000,-55412784.000,935400320.000,5403416.500,-58754604.000,935400320.000,0
935401,48639892.000,-55430736.000,935450304.000,5382700.500,-58762536.000,935450304.000,0
935451,48621908.000,-55445500.000,935500288.000,5363740.000,-58771204.000,935500288.000,0
935501,48604688.000,-55456936.000,935550336.000,5345736.000,-58778728.000,935550336.000,0
935551,48587888.000,-55467216.000,935600320.000,5328030.500,-58784792.000,935600320.000,0
935601,48572424.000,-55477748.000,935650304.000,5311961.500,-58788796.000,935650304.000,0
935651,48557656.000,-55488192.000,935700288.000,5296617.000,-58794816.000,935700288.000,0
935701,48544572.000,-55498660.000,935750336.000,5281743.000,-58803228.000,935750272.000,0
935751,48532008.000,-55507340.000,935800320.000,5268863.500,-58810192.000,935800320.000,0
935801,48519332.000,-55512840.000,935850304.000,5257949.000,-58814772.000,935850304.000,0
935851,48507828.000,-55516224.000,935900288.000,5247722.000,-58819052.000,935900288.000,0
935901,48498188.000,-55518616.000,935950336.000,5240542.500,-58823400.000,935950336.000,0
935951,48491264.000,-55521892.000,936000320.000,5233826.500,-58831224.000,936000320.000,0
936001,48486572.000,-55524928.000,936050304.000,5227319.500,-58841352.000,936050304.000,0
936051,48482396.000,-55528504.000,936100288.000,5221223.500,-58852276.000,936100288.000,0
936101,48478244.000,-55532644.000,936150336.000,5215957.000,-58858700.000,936150272.000,0
936151,48473552.000,-55534944.000,936200320.000,5212318.500,-58861284.000,936200320.000,0
936201,48469876.000,-55536208.000,936250304.000,5209472.500,-58862888.000,936250304.000,0
936251,48469388.000,-55538164.000,936300288.000,5207351.000,-58868588.000,936300288.000,0
936301,48472108.000,-55538104.000,936350336.000,5206805.500,-58879332.000,936350336.000,0
936351,48477084.000,-55537268.000,936400320.000,5207918.500,-58892564.000,936400320.000,0
936401,48483816.000,-55537252.000,936450304.000,5209114.000,-58902656.000,936450304.000,0
936451,48489808.000,-55535660.000,936500288.000,5212281.500,-58910500.000,936500288.000,0
936501,48498204.000,-55540600.000,936550336.000,5215217.500,-58924016.000,936550272.000,0
936551,48509140.000,-55551636.000,936600320.000,5215770.000,-58940232.000,936600320.000,0
936601,48518040.000,-55561892.000,936650304.000,5216771.000,-58954620.000,936650304.000,0
936651,48526944.000,-55569796.000,936700288.000,5219797.000,-58966184.000,936700288.000,0
936701,48535952.000,-55579576.000,936750336.000,5221537.500,-58976740.000,936750336.000,0
936751,48544916.000,-55594404.000,936800320.000,5222934.500,-58989328.000,936800320.000,1
936801,48554876.000,-55611748.000,936850304.000,5223629.000,-59005916.000,936850304.000,1
936851,48564536.000,-55628620.000,936900288.000,5224466.000,-59021028.000,936900288.000,0
936901,48572088.000,-55645532.000,936950336.000,5224518.000,-59032472.000,936950272.000,0
936951,48574792.000,-55663184.000,937000320.000,5222366.500,-59039276.000,937000320.000,0
937001,48575436.000,-55680488.000,937050304.000,5219124.500,-59045724.000,937050304.000,0
937051,48575620.000,-55697220.000,937100288.000,5214918.500,-59054348.000,937100288.000,0
937101,48575808.000,-55716136.000,937150336.000,5209853.500,-59065128.000,937150336.000,0
937151,48574800.000,-55734372.000,937200320.000,5203907.000,-59072440.000,937200320.000,0
937201,48569572.000,-55747700.000,937250304.000,5196645.500,-59071296.000,937250304.000,0
937251,48562824.000,-55758964.000,937300288.000,5188584.500,-59071320.000,937300288.000,0
937301,48557348.000,-55771828.000,937350336.000,5179702.000,-59077984.000,937350272.000,0
937351,48552912.000,-55788280.000,937400320.000,5170707.500,-59087412.000,937400320.000,0
937401,48547576.000,-55804124.000,937450304.000,5162505.000,-59095756.000,937450304.000,0
937451,48540564.000,-55817332.000,937500288.000,5153278.500,-59100464.000,937500288.000,0
937501,48532516.000,-55826976.000,937550336.000,5144119.500,-59102376.000,937550336.000,0
937551,48524420.000,-55836848.000,937600320.000,5134804.000,-59105700.000,937600320.000,0
937601,48516596.000,-55848216.000,937650304.000,5123912.000,-59111752.000,937650304.000,0
937651,48508400.000,-55858248.000,937700288.000,5114349.500,-59117292.000,937700288.000,0
937701,48499952.000,-55868288.000,937750336.000,5104630.000,-59122172.000,937750272.000,0
937751,48491532.000,-55879972.000,937800320.000,5093178.000,-59128320.000,937800320.000,0
